Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
20,23,2.692582403567252,2,"(((A4:2,A5:2):3,A3:2):1.5,(A1:2,A2:2):1.5,A6:1,A7:1);","(((A4:2,A5:2):3,A3:0.75):0.25,((A1:0.75,A2:2):0.25,A6:1):1,A7:1);",null
0,8,2.6925824035672523,5,"(((A4:2,A5:2):3,A3:2):1.5000000001,((A1:2,A2:2):0.2499999998,A6:1):1.2500000001,A7:1);","((((A4:2,A5:2):3,A3:0.75):0.25,A2:2):0,(A1:1,A6:1):1,A7:1);",null
0,45,2.6925824035672523,5,"(((A4:2,A5:2):3,A3:2):0.25,((A1:2,A2:2):1.5000000001,A6:1):1.25,A7:1);","((((A4:2,A5:2):3,A6:1):0,(A1:0.75,A2:2):0.25):1,A3:1,A7:1);",null
0,47,2.70801280154532,4,"(((A4:2,A5:2):3,A3:2):0.3333333334,((A1:2,A2:2):1.3333333333,A6:1):1.3333333334,A7:1);","(((((A4:2,A5:2):3,A6:1):0,A2:2):0,A1:1):1,A3:1,A7:1);",null
0,162,2.70801280154532,4,"(((A4:2,A5:2):3,A3:2):1.3333333334,((A1:2,A2:2):0.3333333333,A6:1):1.3333333334,A7:1);","(((A4:2,A5:2):3,(A2:2,A3:1):0):0,(A1:1,A6:1):1,A7:1);",null
0,200,2.70801280154532,4,"(((A4:2,A5:2):3,A3:2):0.3333333334,((A1:2,A2:2):1.3333333333,A6:1):1.3333333334,A7:1);","((((A4:2,A5:2):3,(A2:2,A6:1):0):0,A1:1):1,A3:1,A7:1);",null
0,257,2.70801280154532,1,"(((A4:2,A5:2):3,A3:2):1,((A1:2,A2:2):1,A6:1):1,A7:1);","((((A4:2,A5:2):3,(A1:1,A6:1):0.3333333333):0.3333333333,A2:2):0.3333333333,A3:1,A7:1);",null
0,258,2.70801280154532,3,"(((A4:2,A5:2):3,A3:2):0.9166666667,((A1:2,A2:2):0.75,A6:1):1.3333333333,A7:1);","(((A4:2,A5:2):3,(A1:1,A6:1):0.5833333333,A2:2):0.4166666667,A3:1,A7:1);",null
0,262,2.70801280154532,4,"(((A4:2,A5:2):3,A3:2):1.3333333333,((A1:2,A2:2):0.3333333334,A6:1):1.3333333333,A7:1);","((A2:2,A3:1):0,((A4:2,A5:2):3,(A1:1,A6:1):1):0,A7:1);",null
0,264,2.70801280154532,4,"(((A4:2,A5:2):3,A3:2):1.3333333333,((A1:2,A2:2):0.3333333334,A6:1):1.3333333333,A7:1);","((((A4:2,A5:2):3,(A1:1,A6:1):1):0,A3:1):0,A2:2,A7:1);",null
0,275,2.70801280154532,3,"(((A4:2,A5:2):3,A3:2):1.3333333333,((A1:2,A2:2):0.3333333333,A6:1):1.3333333333,A7:1);","((A4:2,A5:2):3,((A1:1,A6:1):1,A3:1):0,A2:2,A7:1);",null
0,308,2.70801280154532,4,"(((A4:2,A5:2):3,A3:2):0.3333333333,((A1:2,A2:2):1.3333333333,A6:1):1.3333333334,A7:1);","((((A4:2,A5:2):3,A1:1,A2:2):0,A6:1):1,A3:1,A7:1);",null
7,45,2.70801280154532,5,"((A4:2,A5:2):3,(((A1:2,A2:2):1.6666666667,A6:1):1.3333333333,A3:2):0,A7:1);","((((A4:2,A5:2):3,A6:1):0,(A1:0.6666666667,A2:2):0.3333333333):1,A3:1,A7:1);",null
7,94,2.70801280154532,5,"((A4:2,A5:2):3,(((A1:2,A2:2):1.6666666667,A6:1):1.3333333333,A3:2):0,A7:1);","((((A4:2,A5:2):3,(A1:0.6666666667,A2:2):0.3333333333):0,A6:1):1,A3:1,A7:1);",null
19,52,2.70801280154532,1,"((((A4:2,A5:2):3,A3:2):1,A6:1):1,(A1:2,A2:2):1,A7:1);","(((A4:2,A5:2):3,((A1:1,A6:1):0.3333333333,A2:2):0.3333333333):0.3333333333,A3:1,A7:1);",null
19,58,2.70801280154532,6,"((((A4:2,A5:2):3,A3:2):1.3333333333,A6:1):0.8325732807,(A1:2,A2:2):0.8340933859,A7:1);","((A4:2,A5:2):3,(((A1:1,A6:1):0.4992399474,A2:2):0.5007600526,A3:1):0,A7:1);",null
19,80,2.70801280154532,4,"((((A4:2,A5:2):3,A3:2):1.3333333334,A6:1):0.3333333334,(A1:2,A2:2):1.3333333333,A7:1);","((A4:2,A5:2):3,(((A2:2,A6:1):0,A1:1):1,A3:1):0,A7:1);",null
19,257,2.70801280154532,1,"((((A4:2,A5:2):3,A3:2):1,A6:1):1,(A1:2,A2:2):1,A7:1);","((((A4:2,A5:2):3,(A1:1,A6:1):0.3333333333):0.3333333333,A2:2):0.3333333333,A3:1,A7:1);",null
0,9,2.7080128015453204,4,"(((A4:2,A5:2):3,A3:2):1.3333333333,((A1:2,A2:2):0.3333333334,A6:1):1.3333333333,A7:1);","(((A4:2,A5:2):3,A2:2,A3:1):0,(A1:1,A6:1):1,A7:1);",null
0,48,2.7080128015453204,4,"(((A4:2,A5:2):3,A3:2):0.3333333334,((A1:2,A2:2):1.3333333333,A6:1):1.3333333333,A7:1);","((((A4:2,A5:2):3,A2:2,A6:1):0,A1:1):1,A3:1,A7:1);",null
0,64,2.7080128015453204,3,"(((A4:2,A5:2):3,A3:2):1.3333333333,((A1:2,A2:2):0.3333333334,A6:1):1.3333333333,A7:1);","(((A4:2,A5:2):3,((A1:1,A6:1):1,A3:1):0):0,A2:2,A7:1);",null
0,186,2.7080128015453204,6,"(((A4:2,A5:2):3,A3:2):0.3333333334,((A1:2,A2:2):1.3333333333,A6:1):1.3333333333,A7:1);","(((((A4:2,A5:2):3,A6:1):0,A1:1):0,A2:2):1,A3:1,A7:1);",null
0,272,2.7080128015453204,5,"(((A4:2,A5:2):3,A3:2):1.3333333333,((A1:2,A2:2):0.3333333333,A6:1):1.3333333333,A7:1);","((A4:2,A5:2):3,((A2:2,A3:1):0,(A1:1,A6:1):1):0,A7:1);",null
0,274,2.7080128015453204,3,"(((A4:2,A5:2):3,A3:2):1.3333333333,((A1:2,A2:2):0.3333333334,A6:1):1.3333333333,A7:1);","((A4:2,A5:2):3,(((A1:1,A6:1):1,A3:1):0,A2:2):0,A7:1);",null
0,295,2.7080128015453204,6,"(((A4:2,A5:2):3,A3:2):0.3333333334,((A1:2,A2:2):1.3333333333,A6:1):1.3333333333,A7:1);","(((((A4:2,A5:2):3,A1:1):0,A6:1):0,A2:2):1,A3:1,A7:1);",null
0,307,2.7080128015453204,5,"(((A4:2,A5:2):3,A3:2):0.3333333333,((A1:2,A2:2):1.3333333333,A6:1):1.3333333333,A7:1);","(((((A4:2,A5:2):3,A1:1):0,A2:2):0,A6:1):1,A3:1,A7:1);",null
0,312,2.7080128015453204,5,"(((A4:2,A5:2):3,A3:2):0.3333333334,((A1:2,A2:2):1.3333333333,A6:1):1.3333333334,A7:1);","(((A2:2,A6:1):0,((A4:2,A5:2):3,A1:1):0):1,A3:1,A7:1);",null
2,8,2.7080128015453204,5,"(((A4:2,A5:2):3,A3:2):1.6666666667,((A2:2,A6:1):0,A1:2):1.3333333333,A7:1);","((((A4:2,A5:2):3,A3:0.6666666667):0.3333333333,A2:2):0,(A1:1,A6:1):1,A7:1);",null
2,13,2.7080128015453204,4,"(((A4:2,A5:2):3,A3:2):1.6666666667,((A2:2,A6:1):0,A1:2):1.3333333333,A7:1);","((((A4:2,A5:2):3,A3:0.6666666667):0.3333333333,(A1:1,A6:1):1):0,A2:2,A7:1);",null
19,68,2.7080128015453204,3,"((((A4:2,A5:2):3,A3:2):0.8333333333,A6:1):0.8333333333,(A1:2,A2:2):1.3333333333,A7:1);","(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:1):0.5):0.5,A3:1,A7:1);",null
20,4,2.7080128015453204,5,"(((A4:2,A5:2):3,A3:2):1.6666666667,(A1:2,A2:2):1.3333333333,A6:1,A7:1);","(((A4:2,A5:2):3,A3:0.6666666667):0.3333333333,((A1:1,A6:1):0,A2:2):1,A7:1);",null
20,27,2.7080128015453204,4,"(((A4:2,A5:2):3,A3:2):1.6666666667,(A1:2,A2:2):1.3333333333,A6:1,A7:1);","(((A4:2,A5:2):3,A3:0.6666666667):0.3333333333,((A2:2,A6:1):0,A1:1):1,A7:1);",null
20,66,2.7080128015453204,5,"(((A4:2,A5:2):3,A3:2):1.3333333333,(A1:2,A2:2):1.6666666667,A6:1,A7:1);","(((A4:2,A5:2):3,((A1:0.6666666667,A2:2):0.3333333333,A6:1):1):0,A3:1,A7:1);",null
20,76,2.7080128015453204,4,"(((A4:2,A5:2):3,A3:2):1.3333333333,(A1:2,A2:2):1.6666666667,A6:1,A7:1);","((A4:2,A5:2):3,(((A1:0.6666666667,A2:2):0.3333333333,A6:1):1,A3:1):0,A7:1);",null
2,64,2.73861278752583,3,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","(((A4:2,A5:2):3,((A1:1,A6:1):1,A3:1):0):0,A2:2,A7:1);",null
2,162,2.73861278752583,4,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","(((A4:2,A5:2):3,(A2:2,A3:1):0):0,(A1:1,A6:1):1,A7:1);",null
2,257,2.73861278752583,5,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","((((A4:2,A5:2):3,(A1:1,A6:1):1):0,A2:2):0,A3:1,A7:1);",null
2,262,2.73861278752583,4,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","((A2:2,A3:1):0,((A4:2,A5:2):3,(A1:1,A6:1):1):0,A7:1);",null
2,264,2.73861278752583,4,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","((((A4:2,A5:2):3,(A1:1,A6:1):1):0,A3:1):0,A2:2,A7:1);",null
2,272,2.73861278752583,5,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","((A4:2,A5:2):3,((A2:2,A3:1):0,(A1:1,A6:1):1):0,A7:1);",null
2,274,2.73861278752583,3,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","((A4:2,A5:2):3,(((A1:1,A6:1):1,A3:1):0,A2:2):0,A7:1);",null
2,275,2.73861278752583,3,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","((A4:2,A5:2):3,((A1:1,A6:1):1,A3:1):0,A2:2,A7:1);",null
7,47,2.73861278752583,3,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","(((((A4:2,A5:2):3,A6:1):0,A2:2):0,A1:1):1,A3:1,A7:1);",null
7,48,2.73861278752583,3,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","((((A4:2,A5:2):3,A2:2,A6:1):0,A1:1):1,A3:1,A7:1);",null
7,186,2.73861278752583,4,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","(((((A4:2,A5:2):3,A6:1):0,A1:1):0,A2:2):1,A3:1,A7:1);",null
7,200,2.73861278752583,3,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","((((A4:2,A5:2):3,(A2:2,A6:1):0):0,A1:1):1,A3:1,A7:1);",null
7,257,2.73861278752583,6,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","((((A4:2,A5:2):3,(A1:1,A6:1):0):0,A2:2):1,A3:1,A7:1);",null
7,295,2.73861278752583,4,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","(((((A4:2,A5:2):3,A1:1):0,A6:1):0,A2:2):1,A3:1,A7:1);",null
7,307,2.73861278752583,4,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","(((((A4:2,A5:2):3,A1:1):0,A2:2):0,A6:1):1,A3:1,A7:1);",null
7,312,2.73861278752583,5,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","(((A2:2,A6:1):0,((A4:2,A5:2):3,A1:1):0):1,A3:1,A7:1);",null
2,9,2.7386127875258306,4,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","(((A4:2,A5:2):3,A2:2,A3:1):0,(A1:1,A6:1):1,A7:1);",null
2,258,2.7386127875258306,4,"(((A4:2,A5:2):3,A3:2):1.5,((A2:2,A6:1):0,A1:2):1.5,A7:1);","(((A4:2,A5:2):3,(A1:1,A6:1):1,A2:2):0,A3:1,A7:1);",null
7,258,2.7386127875258306,4,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","(((A4:2,A5:2):3,(A1:1,A6:1):0,A2:2):1,A3:1,A7:1);",null
7,308,2.7386127875258306,4,"((A4:2,A5:2):3,(((A1:2,A2:2):1.5,A6:1):1.5,A3:2):0,A7:1);","((((A4:2,A5:2):3,A1:1,A2:2):0,A6:1):1,A3:1,A7:1);",null
11,6,2.7386127875258306,5,"((A4:2,A5:2):1,(((A1:1.5,A6:1):0.5,A2:2):3,A3:2):2,A7:0);","(((((A1:1,A6:1):0,A2:2):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
11,25,2.7386127875258306,5,"((A4:2,A5:2):1,(((A1:1.5,A6:1):0.5,A2:2):3,A3:2):2,A7:0);","(((((A1:1,A2:2):0,A6:1):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
11,29,2.7386127875258306,5,"((A4:2,A5:2):1,(((A1:1.5,A6:1):0.5,A2:2):3,A3:2):2,A7:0);","(((((A2:2,A6:1):0,A1:1):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
11,57,2.7386127875258306,5,"((A4:2,A5:2):1,(((A1:1.5,A6:1):0.5,A2:2):3,A3:2):2,A7:0);","(((((A1:1,A6:1):0,A2:2):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
11,75,2.7386127875258306,5,"((A4:2,A5:2):1,(((A1:1.5,A6:1):0.5,A2:2):3,A3:2):2,A7:0);","(((((A1:1,A2:2):0,A6:1):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
11,79,2.7386127875258306,5,"((A4:2,A5:2):1,(((A1:1.5,A6:1):0.5,A2:2):3,A3:2):2,A7:0);","(((((A2:2,A6:1):0,A1:1):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
20,52,2.7386127875258306,4,"(((A4:2,A5:2):3,A3:2):1.5,(A1:2,A2:2):1.5,A6:1,A7:1);","(((A4:2,A5:2):3,((A1:1,A6:1):0,A2:2):1):0,A3:1,A7:1);",null
20,58,2.7386127875258306,4,"(((A4:2,A5:2):3,A3:2):1.5,(A1:2,A2:2):1.5,A6:1,A7:1);","((A4:2,A5:2):3,(((A1:1,A6:1):0,A2:2):1,A3:1):0,A7:1);",null
20,68,2.7386127875258306,4,"(((A4:2,A5:2):3,A3:2):1.5,(A1:2,A2:2):1.5,A6:1,A7:1);","(((A4:2,A5:2):3,((A2:2,A6:1):0,A1:1):1):0,A3:1,A7:1);",null
20,80,2.7386127875258306,2,"(((A4:2,A5:2):3,A3:2):1.5,(A1:2,A2:2):1.5,A6:1,A7:1);","((A4:2,A5:2):3,(((A2:2,A6:1):0,A1:1):1,A3:1):0,A7:1);",null
19,186,2.8194839497296624,2,"((((A4:2,A5:2):3,A3:2):1,A6:1):1,(A1:2,A2:2):1,A7:1);","(((((A4:2,A5:2):3,A6:1):0,A1:1):0.5,A2:2):0.5,A3:1,A7:1);",null
19,258,2.8194839497296624,1,"((((A4:2,A5:2):3,A3:2):1,A6:1):1,(A1:2,A2:2):1,A7:1);","(((A4:2,A5:2):3,(A1:1,A6:1):0.5,A2:2):0.5,A3:1,A7:1);",null
19,262,2.8194839497296624,2,"((((A4:2,A5:2):3,A3:2):1,A6:1):1,(A1:2,A2:2):1,A7:1);","((A2:2,A3:1):0,((A4:2,A5:2):3,(A1:1,A6:1):0.5):0.5,A7:1);",null
19,264,2.8194839497296624,2,"((((A4:2,A5:2):3,A3:2):1,A6:1):1,(A1:2,A2:2):1,A7:1);","((((A4:2,A5:2):3,(A1:1,A6:1):0.5):0.5,A3:1):0,A2:2,A7:1);",null
19,295,2.8194839497296624,2,"((((A4:2,A5:2):3,A3:2):1,A6:1):1,(A1:2,A2:2):1,A7:1);","(((((A4:2,A5:2):3,A1:1):0,A6:1):0.5,A2:2):0.5,A3:1,A7:1);",null
3,4,2.8284271247461903,8,"((((A4:2,A5:2):3,A3:2):3,A2:2):0,(A1:1,A6:1):1,A7:1);","(((A4:2,A5:2):3,A3:0):1,((A1:1,A6:1):1,A2:2):0,A7:1);",null
3,8,2.8284271247461903,5,"((((A4:2,A5:2):3,A3:2):3,A2:2):0,(A1:1,A6:1):1,A7:1);","((((A4:2,A5:2):3,A3:0):1,A2:2):0,(A1:1,A6:1):1,A7:1);",null
3,13,2.8284271247461903,7,"((((A4:2,A5:2):3,A3:2):3,A2:2):0,(A1:1,A6:1):1,A7:1);","((((A4:2,A5:2):3,A3:0):1,(A1:1,A6:1):1):0,A2:2,A7:1);",null
4,4,2.8284271247461903,6,"(((A1:1,A6:1):1,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","(((A4:2,A5:2):3,A3:0):1,((A1:1,A6:1):1,A2:2):0,A7:1);",null
4,8,2.8284271247461903,4,"(((A1:1,A6:1):1,((A4:2,A5:2):3,A3:2):3):0,A2:2,A7:1);","((((A4:2,A5:2):3,A3:0):1,A2:2):0,(A1:1,A6:1):1,A7:1);",null
4,13,2.8284271247461903,2,"(((A1:1,A6:1):1,((A4:2,A5:2):3,A3:2):3):0.75,A2:1.25,A7:0.25);","((((A4:2,A5:2):3,A3:0):1,(A1:1,A6:1):1):0.75,A2:1.25,A7:0.25);",null
8,6,2.8284271247461903,6,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A5:2):0,A4:2,A7:0);","(((((A1:1,A6:1):0,A2:2):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
8,25,2.8284271247461903,5,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A5:2):0,A4:2,A7:0);","(((((A1:1,A2:2):0,A6:1):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
8,29,2.8284271247461903,6,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A5:2):0.0000000001,A4:1.9999999999,A7:0);","(((((A2:2,A6:1):0,A1:1):1,A3:1):1,A5:2):0,A4:1.9999999999,A7:0);",null
8,57,2.8284271247461903,6,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A5:2):0,A4:2,A7:0);","(((((A1:1,A6:1):0,A2:2):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
8,58,2.8284271247461903,5,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A5:2):0,A4:2,A7:0);","((((A1:1,A6:1):0,A2:2):1,A3:1):1,A4:2,A5:2,A7:0);",null
8,75,2.8284271247461903,4,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A5:2):0,A4:2,A7:0);","(((((A1:1,A2:2):0,A6:1):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
8,76,2.8284271247461903,3,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A5:2):0,A4:2,A7:0);","((((A1:1,A2:2):0,A6:1):1,A3:1):1,A4:2,A5:2,A7:0);",null
8,79,2.8284271247461903,5,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A5:2):0,A4:2,A7:0);","(((((A2:2,A6:1):0,A1:1):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
8,80,2.8284271247461903,5,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A5:2):0,A4:2,A7:0);","((((A2:2,A6:1):0,A1:1):1,A3:1):1,A4:2,A5:2,A7:0);",null
9,6,2.8284271247461903,6,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A4:2):0,A5:2,A7:0);","(((((A1:1,A6:1):0,A2:2):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
9,25,2.8284271247461903,4,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A4:2):0,A5:2,A7:0);","(((((A1:1,A2:2):0,A6:1):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
9,29,2.8284271247461903,5,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A4:2):0,A5:2,A7:0);","(((((A2:2,A6:1):0,A1:1):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
9,57,2.8284271247461903,6,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A4:2):0,A5:2,A7:0);","(((((A1:1,A6:1):0,A2:2):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
9,58,2.8284271247461903,5,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A4:2):0,A5:2,A7:0);","((((A1:1,A6:1):0,A2:2):1,A3:1):1,A4:2,A5:2,A7:0);",null
9,75,2.8284271247461903,5,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A4:2):0,A5:2,A7:0);","(((((A1:1,A2:2):0,A6:1):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
9,76,2.8284271247461903,3,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A4:2):0,A5:2,A7:0);","((((A1:1,A2:2):0,A6:1):1,A3:1):1,A4:2,A5:2,A7:0);",null
9,79,2.8284271247461903,6,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A4:2):0.0000000001,A5:1.9999999999,A7:0);","(((((A2:2,A6:1):0,A1:1):1,A3:1):1,A4:2):0,A5:1.9999999999,A7:0);",null
9,80,2.8284271247461903,5,"(((((A1:2,A2:2):1,A6:1):2,A3:2):3,A4:2):0,A5:2,A7:0);","((((A2:2,A6:1):0,A1:1):1,A3:1):1,A4:2,A5:2,A7:0);",null
15,6,2.8284271247461903,6,"((A4:2,A5:2):1,(((A2:2,A6:1):0,A1:2):3,A3:2):2,A7:0);","(((((A1:1,A6:1):0,A2:2):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
15,25,2.8284271247461903,6,"((A4:2,A5:2):1,(((A2:2,A6:1):0,A1:2):3,A3:2):2,A7:0);","(((((A1:1,A2:2):0,A6:1):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
15,29,2.8284271247461903,4,"((A4:2,A5:2):1,(((A2:1.25,A6:0.25):0.75,A1:2):3,A3:2):2,A7:0);","(((((A2:1.25,A6:0.25):0.75,A1:1):1,A3:1):1,A5:2):0,A4:2,A7:0);",null
15,57,2.8284271247461903,6,"((A4:2,A5:2):1,(((A2:2,A6:1):0,A1:2):3,A3:2):2,A7:0);","(((((A1:1,A6:1):0,A2:2):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
15,75,2.8284271247461903,6,"((A4:2,A5:2):1,(((A2:2,A6:1):0,A1:2):3,A3:2):2,A7:0);","(((((A1:1,A2:2):0,A6:1):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
15,79,2.8284271247461903,4,"((A4:2,A5:2):1,(((A2:1.25,A6:0.25):0.75,A1:2):3,A3:2):2,A7:0);","(((((A2:1.25,A6:0.25):0.75,A1:1):1,A3:1):1,A4:2):0,A5:2,A7:0);",null
58,45,2.8284271247461903,2,"((((A4:2,A5:2):2,A6:0):1,(A1:2,A2:2):3):1,A3:1,A7:1);","((((A4:2,A5:2):2,A6:0):1,(A1:0,A2:2):1):1,A3:1,A7:1);",null
58,66,2.8284271247461903,6,"((((A4:2,A5:2):3,A6:1):0,(A1:2,A2:2):3):1,A3:1,A7:1);","(((A4:2,A5:2):3,((A1:0,A2:2):1,A6:1):0):1,A3:1,A7:1);",null
58,94,2.8284271247461903,4,"((((A4:2,A5:2):3,A6:1):0,(A1:2,A2:2):3):1,A3:1,A7:1);","((((A4:2,A5:2):3,(A1:0,A2:2):1):0,A6:1):1,A3:1,A7:1);",null
61,45,2.8284271247461903,7,"((((A4:2,A5:2):3,(A1:2,A2:2):3):0,A6:1):1,A3:1,A7:1);","((((A4:2,A5:2):3,A6:1):0,(A1:0,A2:2):1):1,A3:1,A7:1);",null
61,66,2.8284271247461903,8,"((((A4:2,A5:2):3,(A1:2,A2:2):3):0,A6:1):1,A3:1,A7:1);","(((A4:2,A5:2):3,((A1:0,A2:2):1,A6:1):0):1,A3:1,A7:1);",null
61,94,2.8284271247461903,5,"((((A4:2,A5:2):3,(A1:2,A2:2):3):0,A6:1):1,A3:1,A7:1);","((((A4:2,A5:2):3,(A1:0,A2:2):1):0,A6:1):1,A3:1,A7:1);",null
21,4,2.832827058988715,14,"(((((A4:2,A5:2):3,A3:2):2.1030762664,A6:1):0.8969237336,A2:2):0.3663213002,A1:1.6336786998,A7:1);","(((A4:2,A5:2):3,A3:0.4484618682):0.5515381318,((A1:1,A6:1):0.5,A2:2):0.5,A7:1);",null
30,66,2.832827058988715,14,"(((A3:1.6336786998,A6:1):0.3663213002,(A4:2,A5:2):3):0.8969237336,(A1:2,A2:2):2.1030762664,A7:1);","(((A4:2,A5:2):3,((A1:0.4484618682,A2:2):0.5515381318,A6:1):0.5):0.5,A3:1,A7:1);",null
19,8,2.8859014405807746,17,"((((A4:2,A5:2):3,A3:2):1.7071067813,A6:1):0.6464466094,(A1:2,A2:2):0.6464466092,A7:1);","((((A4:2,A5:2):3,A3:0.6464466106):0.3535533894,A2:2):0,(A1:1,A6:1):1,A7:1);",null
19,13,2.8859014405807746,18,"((((A4:2,A5:2):3,A3:2):1.7071067819,A6:1):0.646446609,(A1:2,A2:2):0.6464466091,A7:1);","((((A4:2,A5:2):3,A3:0.6464466073):0.3535533927,(A1:1,A6:1):1):0,A2:2,A7:1);",null
19,45,2.885901440580775,5,"((((A4:2,A5:2):3,A3:2):0.6464466094,A6:1):0.6464466094,(A1:2,A2:2):1.7071067812,A7:1);","((((A4:2,A5:2):3,A6:1):0,(A1:0.6464466094,A2:2):0.3535533906):1,A3:1,A7:1);",null
19,94,2.885901440580775,4,"((((A4:2,A5:2):3,A3:2):0.6464466094,A6:1):0.6464466094,(A1:2,A2:2):1.7071067812,A7:1);","((((A4:2,A5:2):3,(A1:0.6464466094,A2:2):0.3535533906):0,A6:1):1,A3:1,A7:1);",null
22,4,2.895793169956053,5,"(((((A4:2,A5:2):3,A3:2):2.1380711875,A6:1):0.8619288125,A1:2):0,A2:2,A7:1);","(((A4:2,A5:2):3,A3:0.4309644063):0.5690355937,((A1:1,A6:1):0.5,A2:2):0.5,A7:1);",null
27,66,2.895793169956053,5,"((((A4:2,A5:2):3,A6:1):0,A3:2):0.8619288125,(A1:2,A2:2):2.1380711875,A7:1);","(((A4:2,A5:2):3,((A1:0.4309644063,A2:2):0.5690355937,A6:1):0.5):0.5,A3:1,A7:1);",null
21,52,2.9130856454110288,14,"(((((A4:2,A5:2):3,A3:2):1.8354101957,A6:1):1.1645898043,A2:2):0.3881966009,A1:1.6118033991,A7:1);","(((A4:2,A5:2):3,((A1:1,A6:1):0.5,A2:2):0.5):0,A3:1,A7:1);",null
21,58,2.9130856454110288,6,"(((((A4:2,A5:2):3,A3:2):1.8354101967,A6:1):1.1645898033,A2:2):0.3881966011,A1:1.6118033989,A7:1);","((A4:2,A5:2):3,(((A1:1,A6:1):0.5,A2:2):0.5,A3:1):0,A7:1);",null
30,52,2.9130856454110288,7,"(((A3:1.611803399,A6:1):0.388196601,(A4:2,A5:2):3):1.1645898033,(A1:2,A2:2):1.8354101967,A7:1);","(((A4:2,A5:2):3,((A1:1,A6:1):0,A2:2):0.5):0.5,A3:1,A7:1);",null
